SNX22	1.770544e-11
SNX24	8.79094e-28
SNX25	0.0003034489
SNX27	2.371817e-43
SNX29	7.508944e-09
SNX2	0.003934802
SNX30	0.4902017
SNX31	0.0004104684
SNX32	0.07817324
SNX33	4.100532e-20
SNX3	0.0002451454
SNX4	7.960638e-09
SNX5	0.001781514
SNX6	0.5137644
SNX7	0.4953392
SNX8	1.793663e-05
SNX9	0.0231036
SOAT1	4.27204e-11
SOAT2	0.09463575
SOBP	6.644245e-49
SOCS1	0.0003996097
SOCS2	1.396337e-21
SOCS3	4.095772e-25
SOCS4	0.1608197
SOCS5	1.888241e-25
SOCS6	0.4020193
SOCS7	5.793477e-05
SOD1	1.969526e-10
SOD2	5.417511e-12
SOD3	3.270632e-42
SOHLH1	0.234134
SOHLH2	0.9867494
SOLH	2.711927e-18
SON	0.02680092
SORBS1	3.831529e-95
SORBS2	1.279254e-09
SORBS3	7.678979e-09
SORCS1	4.144982e-08
SORCS2	8.929988e-08
SORCS3	1.106985e-07
SORD	4.915902e-34
SORL1	0.2763632
SORT1	0.00698315
SOS1	1.027389e-10
SOS2	1.164274e-14
SOSTDC1	3.415641e-21
SOST	0.01572167
SOX10	1.725647e-11
SOX11	2.424548e-23
SOX12	4.360259e-61
SOX13	0.0003047062
SOX14	0.9943511
SOX15	0.3978186
SOX17	3.363139e-50
SOX18	5.876225e-13
SOX1	0.8066496
SOX21	0.9246464
SOX2OT	4.827134e-05
SOX2	3.084458e-12
SOX30	0.02922338
SOX3	0.005781926
SOX4	2.179218e-17
SOX5	1.674604e-22
SOX6	8.394535e-08
SOX7	1.227642e-35
SOX8	0.01183219
SOX9	0.003294028
SP100	0.5516665
SP110	5.297887e-21
SP140L	0.3728774
SP140	3.164567e-14
SP1	0.0002667929
SP2	6.836758e-06
SP3	0.001386112
SP4	1.394838e-05
SP5	1.652019e-09
SP6	1.938217e-06
SP7	0.2300817
SP8	0.9098364
SP9	0.7305983
SPA17	1.387268e-11
SPACA1	NA
SPACA3	0.5616746
SPACA4	3.746624e-08
SPACA5	0.7698049
SPAG11A	0.9943511
SPAG11B	0.9867164
SPAG16	0.259429
SPAG17	0.1657542
SPAG1	3.196545e-40
SPAG4	6.634542e-27
SPAG5	3.838517e-103
SPAG6	1.324002e-13
SPAG7	0.01011091
SPAG8	0.3343496
SPAG9	0.002665447
SPAM1	0.9402264
SPANXA2	0.3623587
SPANXB2	0.004211695
SPANXC	0.7111356
SPANXE	1
SPANXN1	0.9790828
SPANXN2	NA
SPANXN3	0.8139113
SPANXN4	NA
SPANXN5	0.9409577
SPARCL1	3.139158e-30
SPARC	0.000377603
SPAST	5.172754e-08
SPATA12	1.327543e-06
SPATA13	0.05569882
SPATA16	0.8216927
SPATA17	2.416039e-49
SPATA18	1.047565e-09
SPATA19	0.9943511
SPATA1	0.7503075
SPATA20	1.482263e-06
SPATA21	0.6865626
SPATA22	1.697587e-20
SPATA24	0.1272838
SPATA2L	0.03517439
SPATA2	3.647299e-09
SPATA3	0.3530668
SPATA4	0.01853409
SPATA5L1	0.2672634
SPATA5	0.1401576
SPATA6	0.0005742781
SPATA7	1.134674e-18
SPATA8	0.299824
SPATA9	3.73367e-26
SPATC1	3.773437e-07
SPATS1	0.06512332
SPATS2L	0.002503676
SPATS2	1.868099e-48
SPC24	3.778326e-63
SPC25	6.909104e-117
SPCS1	2.383897e-22
SPCS2	5.239598e-24
SPCS3	0.0004286403
SPDEF	4.687117e-11
SPDYA	0.4567985
SPDYC	7.817603e-16
SPDYE1	0.6643394
SPDYE2	0.04971687
SPDYE3	0.03298172
SPDYE4	0.9980136
SPDYE5	0.6445642
SPDYE6	6.774009e-06
SPDYE7P	0.06889149
SPDYE8P	0.0001278056
SPEF1	3.060826e-25
SPEF2	0.2928903
SPEG	2.45625e-16
SPEM1	0.7368211
SPEN	1.96071e-18
SPERT	1.037255e-07
SPESP1	0.004151949
SPG11	0.6378725
SPG20	5.04937e-34
SPG21	1.112814e-13
SPG7	0.0002150425
SPHAR	0.09438284
SPHK1	2.858151e-05
SPHK2	8.654024e-06
SPHKAP	4.889556e-14
SPI1	6.372226e-06
SPIB	3.398339e-10
SPIC	0.01183774
SPIN1	0.703946
SPIN2A	4.398661e-11
SPIN2B	0.5447091
SPIN3	0.7712628
SPIN4	0.0005636037
SPINK13	0.8346679
SPINK14	NA
SPINK1	0.005477013
SPINK2	0.1779574
SPINK4	1.394378e-06
SPINK5	4.899292e-17
SPINK6	0.7387557
SPINK7	0.9790828
SPINK8	0.4450539
SPINK9	0.9790828
SPINLW1	0.01264937
SPINT1	5.342306e-12
SPINT2	2.224029e-22
SPINT3	0.8223319
SPINT4	NA
SPIRE1	0.01422438
SPIRE2	8.417209e-17
SPNS1	2.283539e-25
SPNS2	4.352538e-12
SPNS3	0.8459188
SPN	0.003888927
SPO11	NA
SPOCD1	1.482432e-22
SPOCK1	4.603212e-09
SPOCK2	1.848787e-05
SPOCK3	4.24667e-24
SPON1	0.08990063
SPON2	0.03937409
SPOPL	4.672392e-16
SPOP	0.08219714
SPP1	1.034996e-34
SPP2	0.9867164
SPPL2A	2.239259e-05
SPPL2B	0.009660529
SPPL3	0.005783845
SPRED1	4.264754e-08
SPRED2	0.05170972
SPRED3	5.730391e-07
SPRN	0.00318973
SPRR1A	0.01601075
SPRR1B	0.0599363
SPRR2A	0.5677802
SPRR2B	0.0154615
SPRR2C	0.9449948
SPRR2D	0.02021125
SPRR2E	0.1757307
SPRR2F	2.051898e-07
SPRR2G	0.9253032
SPRR3	0.3119392
SPRR4	0.9105505
SPRY1	2.962758e-33
SPRY2	5.618903e-113
SPRY3	0.0007836903
SPRY4	0.3630205
SPRYD3	0.07606078
SPRYD4	0.1165011
SPRYD5	0.8971644
SPR	2.5246e-29
SPSB1	0.5016313
SPSB2	1.368535e-08
SPSB3	0.08671922
SPSB4	0.1409402
SPTA1	3.507623e-10
SPTAN1	0.01379923
SPTBN1	4.670353e-68
SPTBN2	9.078375e-06
SPTBN4	0.04968589
SPTBN5	0.9347371
SPTB	1.357252e-22
SPTLC1	0.06667419
SPTLC2	1.187488e-07
SPTLC3	0.3032461
SPTY2D1	1.432835e-10
SPZ1	0.9714511
SQLE	6.809564e-64
SQRDL	1.827496e-23
SQSTM1	8.468061e-06
SR140	0.902658
SRA1	1.067196e-15
SRBD1	0.001358992
SRCAP	8.11478e-13
SRCIN1	1.147623e-12
SRCRB4D	0.4866533
SRC	3.919902e-17
SRD5A1	3.245801e-05
SRD5A2	2.159526e-13
SRD5A3	1.218412e-33
SREBF1	2.714778e-20
SREBF2	0.001242898
SRFBP1	0.6363921
SRF	9.373834e-15
SRGAP1	0.0001052442
SRGAP2	6.920225e-15
SRGAP3	0.08025649
SRGN	0.005530052
SRI	0.2651104
SRL	1.0191e-35
SRMS	4.864121e-27
SRM	1.506179e-05
SRP14	0.004452676
SRP19	2.606329e-19
SRP54	8.366887e-44
SRP68	0.0001101104
SRP72	1.319307e-17
SRP9	5.09924e-58
SRPK1	4.147128e-36
SRPK2	1.035479e-21
SRPK3	2.160452e-18
SRPRB	4.991267e-47
SRPR	1.663657e-10
SRPX2	0.003266184
SRPX	1.069119e-69
SRRD	8.165932e-06
SRRM1	0.1140455
SRRM2	0.01075415
SRRM3	2.333629e-05
SRRM4	0.1120808
SRRM5	3.175536e-10
SRRT	1.042582e-14
SRR	0.1549635
SRXN1	1.057387e-39
SRY	0.9751116
SS18L1	9.282836e-05
SS18L2	3.522477e-08
SS18	9.923515e-08
SSBP1	1.330114e-23
SSBP2	8.198533e-08
SSBP3	0.2761864
SSBP4	5.36239e-08
SSB	0.02028009
SSC5D	0.7964334
SSFA2	0.005950046
SSH1	0.09783644
SSH2	0.1889191
SSH3	2.773923e-10
SSNA1	3.95324e-19
SSPN	1.800503e-39
SSPO	0.06889778
SSR1	7.466082e-19
SSR2	7.631806e-34
SSR3	8.065768e-06
SSR4	3.824461e-26
SSRP1	3.514735e-11
SSSCA1	1.083235e-14
SSTR1	2.635824e-71
SSTR2	4.034411e-35
SSTR3	0.7065362
SSTR4	0.993257
SSTR5	0.01449454
SST	0.2565918
SSU72	0.04169121
SSX1	0.01795428
SSX2IP	2.334435e-43
SSX2	0.1613604
SSX3	0.9790828
SSX4	0.2463436
SSX5	0.9704942
SSX6	0.8378278
SSX7	0.9790828
SSX8	0.9790828
ST13	3.235534e-09
ST14	9.60754e-11
ST18	4.932442e-05
ST20	2.065101e-18
ST3GAL1	4.406382e-13
ST3GAL2	0.001267509
ST3GAL3	1.986682e-28
ST3GAL4	5.669343e-24
ST3GAL5	0.03270558
ST3GAL6	3.091056e-06
ST5	3.572566e-10
ST6GAL1	0.1121807
ST6GAL2	3.251663e-16
ST6GALNAC1	3.40436e-05
ST6GALNAC2	0.001016375
ST6GALNAC3	9.584427e-40
ST6GALNAC4	4.591887e-10
ST6GALNAC5	0.00201507
ST6GALNAC6	2.480305e-33
ST7L	2.377255e-07
ST7OT1	1.576201e-30
ST7OT2	0.989718
ST7OT3	0.0123531
ST7OT4	9.382903e-05
ST7	0.1730651
ST8SIA1	1.368412e-08
ST8SIA2	7.209419e-15
ST8SIA3	0.9714511
ST8SIA4	3.015988e-05
ST8SIA5	0.0003544464
ST8SIA6	0.005986141
STAB1	1.049153e-14
STAB2	9.107191e-53
STAC2	9.533254e-14
STAC3	4.014822e-14
STAC	4.091843e-05
STAG1	4.520061e-06
STAG2	0.0003859465
STAG3L1	0.0001015583
STAG3L2	0.0001531461
STAG3L3	1.824944e-06
STAG3L4	0.5202212
STAG3	0.8809593
STAM2	0.269991
STAMBPL1	1.545242e-06
STAMBP	1.139448e-18
STAM	2.657844e-10
STAP1	2.18053e-07
STAP2	4.612753e-10
STARD10	1.581852e-37
STARD13	1.451225e-09
STARD3NL	0.005468335
STARD3	3.936702e-20
STARD4	0.004139749
STARD5	0.005130485
STARD6	0.8934147
STARD7	0.0002001755
STARD8	1.344152e-24
STAR	0.2236176
STAT1	9.096961e-31
STAT2	0.001061816
STAT3	0.1823607
STAT4	0.005197361
STAT5A	2.022819e-49
STAT5B	3.250945e-75
STAT6	7.352775e-16
STATH	0.9751116
STAU1	2.43864e-31
STAU2	3.386629e-13
STBD1	7.889124e-38
STC1	1.574366e-06
STC2	0.05455602
STEAP1	3.598155e-05
STEAP2	0.9855792
STEAP3	0.8341418
STEAP4	0.0006360272
STH	0.5055596
STIL	1.759576e-80
STIM1	1.058726e-05
STIM2	1.579386e-14
STIP1	3.588644e-48
STK10	0.02025301
STK11IP	9.734908e-14
STK11	0.04020083
STK16	2.623578e-08
STK17A	0.03122361
STK17B	0.1226929
STK19	1.98542e-10
STK24	0.04770993
STK25	0.3083827
STK31	3.514887e-16
STK32A	1.375608e-49
STK32B	0.002104305
STK32C	1.882711e-12
STK33	0.01688475
STK35	5.759323e-12
STK36	1.73632e-06
STK38L	0.001012969
STK38	0.0252118
STK39	4.577559e-07
STK3	3.270618e-08
STK40	8.234509e-09
STK4	1.755271e-10
STL	5.502791e-14
STMN1	7.816393e-56
STMN2	0.4429676
STMN3	6.430164e-05
STMN4	5.961828e-05
STOML1	0.5951882
STOML2	8.391945e-07
STOML3	0.01341149
STOM	0.0007917402
STON1-GTF2A1L	1.787909e-07
STON1	6.199523e-22
STON2	0.4683049
STOX1	0.01152491
STOX2	3.728821e-13
STRA13	2.368433e-35
STRA6	1.790585e-09
STRA8	0.07737393
STRADA	4.838438e-06
STRADB	5.083851e-08
STRAP	1.047299e-08
STRBP	5.089242e-64
STRC	0.005300479
STRN3	0.3270481
STRN4	2.543501e-11
STRN	0.3474399
STS	1.555019e-11
STT3A	2.01264e-20
STT3B	1.858848e-09
STUB1	2.303558e-07
STX10	3.455381e-07
STX11	2.210214e-38
STX12	1.059222e-20
STX16	0.004328026
STX17	1.474314e-06
STX18	1.30761e-09
STX19	1.57812e-08
STX1A	2.412847e-33
STX1B	1.305283e-08
STX2	5.86359e-07
STX3	2.639059e-26
STX4	7.690438e-07
STX5	3.391514e-05
STX6	2.515564e-55
STX7	6.334196e-20
STX8	2.333451e-09
STXBP1	2.437784e-33
STXBP2	2.591176e-29
STXBP3	0.7854775
STXBP4	7.147385e-10
STXBP5L	2.695452e-09
STXBP5	0.2934778
STXBP6	1.352562e-29
STYK1	0.0006782372
STYXL1	3.940459e-33
STYX	0.0007063015
SUB1	3.315577e-06
SUCLA2	2.147896e-22
SUCLG1	2.654582e-14
SUCLG2	0.4319746
SUCNR1	0.0001675217
SUDS3	6.688023e-10
SUFU	0.5313776
SUGT1L1	6.685007e-18
SUGT1P1	8.923812e-18
SUGT1	0.0002092517
SULF1	7.995593e-74
SULF2	3.011649e-25
SULT1A1	0.5741535
SULT1A2	0.608309
SULT1A3	1.949536e-06
SULT1B1	0.942539
SULT1C2	0.5368
SULT1C3	2.195649e-17
SULT1C4	7.271311e-13
SULT1E1	6.526205e-05
SULT2A1	0.9714511
SULT2B1	7.517965e-06
SULT4A1	1.021512e-07
SULT6B1	0.9943511
SUMF1	4.070395e-05
SUMF2	5.37133e-11
SUMO1P1	0.5845798
SUMO1P3	8.352517e-14
SUMO1	2.956739e-18
SUMO2	6.695867e-15
SUMO3	3.138837e-17
SUMO4	1.524262e-05
SUN1	5.935954e-16
SUN2	5.597314e-23
SUN3	0.9510057
SUN5	NA
SUOX	0.6619961
SUPT16H	3.6708e-11
SUPT3H	4.442821e-08
SUPT4H1	1.143179e-14
SUPT5H	1.469114e-06
SUPT6H	0.002341999
SUPT7L	0.02110021
SUPV3L1	0.06483802
SURF1	0.0003883256
SURF2	3.708224e-06
SURF4	9.8481e-07
SURF6	0.09073376
SUSD1	0.4452664
SUSD2	2.138262e-08
SUSD3	8.176795e-24
SUSD4	1.276694e-18
SUSD5	0.4956769
SUV39H1	5.449216e-21
SUV39H2	1.97344e-25
SUV420H1	0.5871329
SUV420H2	1.827843e-15
SUZ12P	0.138494
SUZ12	2.246802e-09
SV2A	1.147317e-05
SV2B	8.937568e-21
SV2C	4.866553e-05
SVEP1	2.872239e-65
SVIL	8.554497e-20
SVIP	6.320602e-12
SVOPL	0.7616063
SVOP	0.002746534
SWAP70	1.088138e-13
SYAP1	4.646521e-45
SYBU	0.8928207
SYCE1L	0.001314024
SYCE1	0.03886391
SYCE2	1.099688e-36
SYCN	0.9714511
SYCP1	0.5882698
SYCP2L	0.09867281
SYCP2	1.321581e-10
SYCP3	0.5915324
SYDE1	3.352409e-08
SYDE2	8.213416e-06
SYF2	3.179272e-07
SYK	0.001130229
SYMPK	6.874646e-09
SYN1	1.773846e-21
SYN2	3.820985e-51
SYN3	0.0001193248
SYNCRIP	0.02779237
SYNC	0.1411656
SYNE1	1.721903e-53
SYNE2	4.612041e-31
SYNGAP1	0.5342768
SYNGR1	0.02260138
SYNGR2	2.253386e-46
SYNGR3	2.340772e-56
SYNGR4	2.754028e-29
SYNJ1	0.3226629
SYNJ2BP	0.0007548401
SYNJ2	0.1619032
SYNM	2.357392e-63
SYNPO2L	0.163675
SYNPO2	2.743622e-64
SYNPO	3.252915e-40
SYNPR	0.9393268
SYNRG	0.09755885
SYPL1	0.1429729
SYPL2	5.307585e-15
SYP	0.0009705144
SYS1-DBNDD2	8.941968e-05
SYS1	0.0130143
SYT10	0.6285637
SYT11	0.01292875
SYT12	0.01647211
SYT13	8.613046e-61
SYT14L	0.764638
SYT14	0.01320992
SYT15	2.019968e-17
SYT16	0.02802834
SYT17	7.468264e-15
SYT1	2.242089e-32
SYT2	3.838225e-23
SYT3	0.06935333
SYT4	0.08864943
SYT5	2.941467e-26
SYT6	9.332039e-05
SYT7	5.160773e-12
SYT8	3.455703e-09
SYT9	3.298416e-20
SYTL1	0.04000656
SYTL2	1.656951e-12
SYTL3	3.257929e-05
SYTL4	0.8875944
SYTL5	1.031797e-08
SYVN1	2.667143e-09
TAAR1	0.9688742
TAAR2	NA
TAAR5	0.9867164
TAAR6	NA
TAAR8	NA
TAAR9	NA
TAB1	0.1844456
TAB2	0.009373284
TAB3	2.367488e-05
TAC1	3.653046e-07
TAC3	0.893033
TAC4	0.01361546
TACC1	6.696092e-26
TACC2	0.03213836
TACC3	4.767938e-82
TACO1	4.274356e-17
TACR1	3.707944e-37
TACR2	0.004166198
TACR3	0.0005964231
TACSTD2	0.6002499
TADA1	5.910347e-29
TADA2A	0.1679487
TADA2B	0.2375812
TADA3	3.023112e-07
TAF10	2.453771e-14
TAF11	6.242791e-15
TAF12	2.853803e-13
TAF13	0.004476842
TAF15	0.2469622
TAF1A	1.987786e-07
TAF1B	0.0007162449
TAF1C	3.274529e-11
TAF1D	0.5882433
TAF1L	0.0005700187
TAF1	1.32112e-05
TAF2	4.426486e-23
TAF3	0.7430116
TAF4B	4.885578e-05
TAF4	1.639284e-26
TAF5L	2.102348e-19
TAF5	0.01030748
TAF6L	0.00630901
TAF6	5.943673e-18
TAF7L	1.077309e-05
TAF7	0.001262401
TAF8	1.251164e-09
TAF9B	9.478587e-05
TAF9	9.083374e-06
TAGAP	0.3823758
TAGLN2	3.053808e-30
TAGLN3	0.06828832
TAGLN	1.133713e-26
TAL1	5.447405e-53
TAL2	6.164929e-13
TALDO1	2.755924e-05
TANC1	3.220844e-05
TANC2	2.140327e-27
TANK	5.257955e-22
TAOK1	0.77891
TAOK2	5.622397e-06
TAOK3	0.003969404
TAP1	2.080064e-31
TAP2	9.383448e-07
TAPBPL	0.3830851
TAPBP	1.781682e-32
TAPT1	0.1992831
TARBP1	3.269669e-15
TARBP2	1.193402e-17
TARDBP	4.149411e-11
TARM1	NA
TARP	0.003459984
TARS2	3.369394e-50
TARSL2	4.103447e-12
TARS	2.554859e-36
TAS1R1	2.194038e-05
TAS1R2	0.9790828
TAS1R3	1.392505e-19
TAS2R10	8.302866e-06
TAS2R13	0.2541236
TAS2R14	1.415799e-05
TAS2R16	NA
TAS2R19	0.03396023
TAS2R1	0.4357997
TAS2R20	0.0004392377
TAS2R30	0.5124848
TAS2R31	7.298097e-06
TAS2R38	0.8809544
TAS2R39	0.9638221
TAS2R3	1.758706e-07
TAS2R40	0.3403238
TAS2R41	0.9943511
TAS2R42	0.9242846
TAS2R43	0.4378616
TAS2R46	0.7944738
TAS2R4	3.480186e-09
TAS2R50	0.5380334
TAS2R5	1.539045e-13
TAS2R60	0.8851369
TAS2R7	0.9867164
TAS2R8	0.9861598
TAS2R9	0.8927046
TASP1	4.024673e-06
TATDN1	0.0007219292
TATDN2	6.973105e-06
TATDN3	0.1989455
TAT	4.634775e-06
TAX1BP1	2.979992e-13
TAX1BP3	0.007402448
TAZ	0.3569823
TBC1D10A	0.6019896
TBC1D10B	3.481641e-46
TBC1D10C	5.876436e-05
TBC1D12	0.00349547
TBC1D13	1.219265e-25
TBC1D14	5.890955e-13
TBC1D15	6.446553e-06
TBC1D16	5.016422e-05
TBC1D17	3.285599e-15
TBC1D19	0.7919053
TBC1D1	0.8380795
TBC1D20	0.8030723
TBC1D21	NA
TBC1D22A	0.01886617
TBC1D22B	0.0008558959
TBC1D23	0.01197595
TBC1D24	0.0009702592
TBC1D25	2.226763e-14
TBC1D26	0.000888955
TBC1D28	0.9943511
TBC1D29	0.9506375
TBC1D2B	8.64628e-18
TBC1D2	2.534209e-07
TBC1D3B	0.002720163
TBC1D3C	0.8734973
TBC1D3G	0.7604238
TBC1D3H	0.001814138
TBC1D3P2	0.9112186
TBC1D3	0.1147754
TBC1D4	9.01177e-54
TBC1D5	8.245503e-18
TBC1D7	1.287527e-37
TBC1D8B	0.004448861
TBC1D8	0.3746582
TBC1D9B	0.3339708
TBC1D9	7.09914e-12
TBCA	3.72496e-17
TBCB	2.117333e-29
TBCCD1	0.001577912
TBCC	3.719049e-10
TBCD	3.953113e-13
TBCEL	0.09377737
TBCE	3.885983e-50
TBCK	0.9031428
TBK1	7.936465e-14
TBKBP1	1.172824e-06
TBL1XR1	3.414505e-20
TBL1X	0.001517175
TBL1Y	0.9867164
TBL2	8.888826e-56
TBL3	3.422961e-17
TBPL1	0.03336112
TBPL2	0.9790468
TBP	0.004344739
TBR1	0.3631923
TBRG1	5.059184e-42
TBRG4	7.148715e-17
TBX10	0.0004866253
TBX15	1.293501e-36
TBX18	1.104172e-11
TBX19	0.02923642
TBX1	2.883157e-07
TBX20	1.52859e-06
TBX21	0.06820857
TBX22	0.7204943
TBX2	0.9868242
TBX3	0.6913884
TBX4	1.767768e-06
TBX5	0.004805771
TBX6	1.11084e-06
TBXA2R	0.0006875209
TBXAS1	0.2896617
TC2N	0.0002512706
TCAM1P	3.749877e-17
TCAP	0.1926283
TCEA1	2.229237e-12
TCEA2	0.2738945
TCEA3	6.445883e-09
TCEAL1	0.01622544
TCEAL2	1.092774e-26
TCEAL3	4.586322e-11
TCEAL4	3.50976e-07
TCEAL5	6.589089e-34
TCEAL6	7.418727e-06
TCEAL7	7.569734e-69
TCEAL8	0.004621635
TCEANC	0.07250143
TCEB1	1.021924e-29
TCEB2	8.69663e-34
TCEB3B	0.2724704
TCEB3C	0.9799901
TCEB3	0.7014219
TCERG1L	0.6541267
TCERG1	0.02301953
TCF12	0.4605872
TCF15	4.421411e-23
TCF19	7.618336e-34
TCF20	0.01010954
TCF21	2.034521e-29
TCF23	0.2737493
TCF25	3.433046e-06
TCF3	8.627472e-21
TCF4	5.570688e-08
TCF7L1	2.205651e-16
TCF7L2	5.57577e-37
TCF7	6.296125e-11
TCFL5	6.883361e-05
TCHHL1	0.02672698
TCHH	1.310238e-06
TCHP	0.1171583
TCIRG1	4.92689e-18
TCL1A	2.345145e-19
TCL1B	2.990494e-09
TCL6	0.001483972
TCN1	0.005494828
TCN2	2.470514e-17
TCOF1	7.099235e-08
TCP10L2	0.9409577
TCP10L	9.040206e-06
TCP10	0.9943511
TCP11L1	0.6287507
TCP11L2	1.747027e-33
TCP11	0.5123754
TCP1	0.0005028272
TCTA	2.208029e-06
TCTE1	0.6611823
TCTE3	0.3504406
TCTEX1D1	5.915233e-07
TCTEX1D2	3.271135e-43
TCTEX1D4	0.1575213
TCTN1	1.479179e-08
TCTN2	0.007600138
TCTN3	0.002840976
TDGF1	1.240457e-07
TDGF3	3.214601e-05
TDG	1.26296e-23
TDH	0.507941
TDO2	1.687558e-58
TDP1	3.561109e-11
TDP2	1.401514e-07
TDRD10	2.633806e-110
TDRD12	0.03671531
TDRD1	7.606009e-05
TDRD3	0.001309799
TDRD5	3.470687e-07
TDRD6	9.125851e-37
TDRD7	5.591167e-08
TDRD9	0.0006518198
TDRG1	1.035839e-05
TDRKH	1.420633e-58
TEAD1	1.391466e-30
TEAD2	0.04829113
TEAD3	0.5670001
TEAD4	1.159541e-17
TECPR1	0.01961015
TECPR2	3.67721e-19
TECRL	0.9790828
TECR	2.976616e-05
TECTA	0.5709122
TECTB	0.9598538
TEC	1.73597e-05
TEDDM1	0.003567594
TEF	7.587939e-43
TEKT1	0.0003806247
TEKT2	0.09344947
TEKT3	0.2482027
TEKT4	0.01887418
TEKT5	1.937906e-11
TEK	5.170539e-34
TELO2	4.279553e-14
TENC1	8.497927e-57
TEP1	0.02068781
TEPP	4.28305e-33
TERC	0.5742157
TERF1	2.674604e-07
TERF2IP	0.0001088521
TERF2	0.08717085
TERT	2.51043e-11
TESC	9.518249e-49
TESK1	4.73092e-05
TESK2	0.4799596
TES	0.002639373
TET1	0.6449755
TET2	0.392622
TET3	1.192564e-19
TEX101	0.9077181
TEX10	0.09157694
TEX11	3.426595e-05
TEX12	0.0002303348
TEX13A	NA
TEX13B	0.8642078
TEX14	2.458151e-15
TEX15	0.01307756
TEX19	9.740886e-27
TEX261	0.4466254
TEX264	7.181852e-14
TEX28	NA
TEX2	0.2899224
TEX9	0.02937283
TFAMP1	0.4236378
TFAM	0.007055754
TFAP2A	3.280161e-07
TFAP2B	0.03390509
TFAP2C	0.01616461
TFAP2D	0.9827442
TFAP2E	0.7531061
TFAP4	2.624394e-06
TFB1M	0.05408851
TFB2M	1.360514e-47
TFCP2L1	0.0001773157
TFCP2	0.5109684
TFDP1	1.77025e-16
TFDP2	0.4705907
TFDP3	0.005430527
TFE3	7.94434e-17
TFEB	0.0003358239
TFEC	1.780635e-09
TFF1	7.523348e-15
TFF2	0.3993886
TFF3	3.378448e-19
TFG	2.387398e-42
TFIP11	0.0007648915
TFPI2	9.704806e-14
TFPI	1.05378e-24
TFPT	3.130568e-14
TFR2	4.274545e-75
TFRC	1.048222e-26
TF	6.046742e-29
TGDS	1.549036e-07
TGFA	0.00266285
TGFB1I1	3.579276e-14
TGFB1	2.460165e-20
TGFB2	0.7354402
TGFB3	2.109455e-20
TGFBI	8.637747e-05
TGFBR1	0.5679668
TGFBR2	7.44059e-68
TGFBR3	4.906293e-48
TGFBRAP1	0.8069272
TGIF1	1.598756e-15
TGIF2LX	0.5725965
TGIF2LY	0.9485747
TGIF2	0.02877822
TGM1	0.05846527
TGM2	0.0001201663
TGM3	3.404919e-11
TGM4	5.63688e-05
TGM5	0.5806417
TGM6	NA
TGM7	0.9915342
TGOLN2	0.001245964
TGS1	2.135236e-05
TG	4.165685e-14
TH1L	5.17733e-19
THADA	0.009269358
THAP10	7.923892e-05
THAP11	0.1571053
THAP1	0.01442936
THAP2	0.25307
THAP3	0.02636783
THAP4	2.859986e-08
THAP5	0.006048888
THAP6	0.9640126
THAP7	1.472235e-07
THAP8	6.025025e-09
THAP9	0.2517849
THBD	5.027916e-11
THBS1	0.0001081201
THBS2	7.215257e-26
THBS3	0.01379555
THBS4	0.7491304
THEG	0.4562955
THEM4	7.035834e-06
THEM5	0.08456544
THEMIS	0.1083142
THG1L	1.335806e-05
THNSL1	0.004900067
THNSL2	0.795994
THOC1	3.709579e-05
THOC2	5.417884e-07
THOC3	1.2052e-30
THOC4	2.720046e-26
THOC5	0.05122047
THOC6	3.315171e-28
THOC7	0.005409753
THOP1	3.472507e-10
THPO	4.011359e-23
THRAP3	0.03514773
THRA	1.88676e-29
THRB	2.063849e-34
THRSP	8.137441e-17
THSD1P1	6.751213e-10
THSD1	5.173595e-54
THSD4	0.1463068
THSD7A	9.383368e-12
THSD7B	7.584203e-32
THTPA	0.3076146
THUMPD1	0.2979831
THUMPD2	0.8501425
THUMPD3	9.700519e-25
THY1	1.633423e-18
THYN1	9.655625e-16
TH	9.078617e-13
TIA1	0.1327996
TIAF1	0.3284544
TIAL1	0.08558856
TIAM1	9.019353e-09
TIAM2	0.0060039
TICAM1	5.215771e-07
TICAM2	0.7357215
TIE1	6.262602e-21
TIFAB	5.738576e-12
TIFA	0.004400325
TIGD1	0.3461995
TIGD2	0.0002739059
TIGD3	1.259869e-33
TIGD4	0.2065698
TIGD5	1.63532e-24
TIGD6	0.07512305
TIGD7	0.007285707
TIGIT	1.661336e-27
TIMD4	0.1726973
TIMELESS	4.030336e-73
TIMM10	1.055647e-15
TIMM13	6.723453e-11
TIMM16	2.257872e-24
TIMM17A	2.376697e-65
TIMM17B	7.308735e-46
TIMM22	0.5734659
TIMM44	1.573833e-05
TIMM50	6.152524e-14
TIMM8A	1.911961e-14
TIMM8B	7.613832e-08
TIMM9	0.3936599
TIMP1	6.118427e-25
TIMP2	1.390664e-05
TIMP3	2.167011e-05
TIMP4	2.269969e-50
TINAGL1	3.286138e-43
TINAG	0.9674812
TINF2	0.6791086
TIPARP	7.852962e-21
TIPIN	1.888214e-17
TIPRL	8.08811e-32
TIRAP	0.8981577
TJAP1	2.786e-05
TJP1	4.749492e-16
TJP2	1.720725e-14
TJP3	1.276681e-21
TK1	2.424443e-97
TK2	1.33635e-39
TKTL1	1.473351e-16
TKTL2	0.3299409
TKT	0.004410449
TLCD1	9.782961e-82
TLE1	0.0003315481
TLE2	1.57225e-15
TLE3	1.02355e-29
TLE4	4.224317e-38
TLE6	1.796449e-24
TLK1	0.003369546
