SREBF1	0.7335983
SREBF2	2.201513e-13
SRFBP1	0.0006279035
SRF	4.95924e-15
SRGAP1	0.0042531
SRGAP2	0.009558636
SRGAP3	0.179039
SRGN	2.349333e-05
SRI	0.002635463
SRL	8.599966e-14
SRMS	2.74626e-12
SRM	3.208278e-25
SRP14	0.0712999
SRP19	1.266834e-07
SRP54	1.156323e-19
SRP68	2.174367e-17
SRP72	3.638259e-11
SRP9	9.849206e-12
SRPK1	1.746558e-84
SRPK2	2.02519e-15
SRPK3	5.359964e-33
SRPRB	1.244353e-26
SRPR	5.883073e-14
SRPX2	1.496112e-39
SRPX	2.335307e-15
SRRD	6.608686e-16
SRRM1	0.05916132
SRRM2	0.7179319
SRRM3	1.67386e-37
SRRM4	1.082611e-07
SRRM5	1.247682e-05
SRRT	2.22e-16
SRR	0.001845971
SRXN1	1.11929e-08
SRY	0.01513483
SS18L1	0.0002547237
SS18L2	0.01717949
SS18	0.1152523
SSBP1	1.66671e-15
SSBP2	2.282856e-06
SSBP3	0.4372442
SSBP4	0.06413139
SSB	1.499617e-12
SSC5D	0.4076068
SSFA2	3.553162e-35
SSH1	0.01706945
SSH2	9.999867e-15
SSH3	2.661892e-06
SSNA1	0.8693793
SSPN	0.9487414
SSPO	9.280731e-09
SSR1	4.027068e-26
SSR2	1.336437e-07
SSR3	2.857768e-10
SSR4	9.460819e-21
SSRP1	1.67686e-28
SSSCA1	9.628713e-10
SSTR1	7.427323e-28
SSTR2	1.397692e-05
SSTR3	0.02168967
SSTR4	6.162117e-14
SSTR5	0.003118484
SST	0.04825833
SSU72	0.05729241
SSX1	0.1843438
SSX2IP	7.66024e-14
SSX2	0.3195664
SSX3	0.83612
SSX4	0.5345157
SSX5	0.1686939
SSX6	0.6662351
SSX7	0.9794365
SSX8	0.9794365
ST13	0.8714208
ST14	6.302811e-44
ST18	0.950951
ST20	0.01281922
ST3GAL1	0.0247192
ST3GAL2	2.8815e-06
ST3GAL3	0.005958757
ST3GAL4	0.003632574
ST3GAL5	0.3825517
ST3GAL6	4.649987e-11
ST5	0.125402
ST6GAL1	0.02743136
ST6GAL2	0.4686896
ST6GALNAC1	7.517863e-12
ST6GALNAC2	8.064335e-12
ST6GALNAC3	8.279651e-26
ST6GALNAC4	0.02055081
ST6GALNAC5	2.931005e-18
ST6GALNAC6	2.55224e-58
ST7L	4.262542e-05
ST7OT1	2.926579e-07
ST7OT2	0.1069566
ST7OT3	0.0865751
ST7OT4	0.03073159
ST7	6.091558e-19
ST8SIA1	7.741493e-05
ST8SIA2	5.67974e-17
ST8SIA3	0.5951933
ST8SIA4	0.001906119
ST8SIA5	0.04074759
ST8SIA6	5.08458e-47
STAB1	0.3550067
STAB2	0.0002866333
STAC2	0.002245116
STAC3	4.289364e-15
STAC	3.726707e-19
STAG1	0.3579161
STAG2	0.3749046
STAG3L1	0.04018744
STAG3L2	0.2927076
STAG3L3	0.7148459
STAG3L4	0.8839048
STAG3	0.1228618
STAM2	0.000578726
STAMBPL1	2.180179e-12
STAMBP	1.229016e-19
STAM	0.1631682
STAP1	0.4697243
STAP2	7.419164e-15
STARD10	0.003374174
STARD13	7.252171e-63
STARD3NL	0.01444544
STARD3	0.2555849
STARD4	7.202164e-13
STARD5	0.8137408
STARD6	0.944624
STARD7	7.959716e-28
STARD8	2.182634e-39
STAR	0.3740945
STAT1	3.545141e-10
STAT2	2.20116e-07
STAT3	0.01870547
STAT4	0.048151
STAT5A	1.974133e-11
STAT5B	1.963095e-16
STAT6	9.03354e-08
STATH	0.890302
STAU1	3.402424e-18
STAU2	3.468245e-17
STBD1	0.01806486
STC1	0.00232188
STC2	0.000683394
STEAP1	3.537345e-44
STEAP2	4.262666e-23
STEAP3	1.912383e-12
STEAP4	0.0002406539
STH	0.9918122
STIL	5.042976e-67
STIM1	0.4936104
STIM2	0.1416325
STIP1	5.640233e-37
STK10	1.993208e-07
STK11IP	0.009172271
STK11	0.4264128
STK16	0.001381953
STK17A	0.1665902
STK17B	0.007622857
STK19	0.3716312
STK24	1.156295e-07
STK25	0.001329326
STK31	1.348001e-21
STK32A	5.984425e-20
STK32B	6.382208e-06
STK32C	0.06024185
STK33	0.000113238
STK35	0.0005278111
STK36	0.08832634
STK38L	4.738439e-06
STK38	2.688264e-09
STK39	1.106104e-49
STK3	2.016311e-06
STK40	1.170708e-08
STK4	0.0001144326
STL	0.0001607116
STMN1	4.550103e-14
STMN2	0.001022892
STMN3	7.314081e-09
STMN4	0.8216864
STOML1	0.9139629
STOML2	1.270187e-09
STOML3	4.403748e-05
STOM	1.856422e-27
STON1-GTF2A1L	0.006855444
STON1	1.559251e-12
STON2	0.01163287
STOX1	0.8266093
STOX2	0.382974
STRA13	3.903566e-10
STRA6	4.450191e-42
STRA8	0.7943332
STRADA	0.004348176
STRADB	0.07748855
STRAP	3.877321e-05
STRBP	1.444592e-19
STRC	0.01653799
STRN3	4.842546e-08
STRN4	0.01938399
STRN	0.01391474
STS	0.1213956
STT3A	2.065565e-35
STT3B	3.08777e-05
STUB1	0.8049529
STX10	0.008756346
STX11	6.092868e-93
STX12	2.890406e-39
STX16	0.01437629
STX17	1.951102e-05
STX18	0.001805303
STX19	3.310843e-05
STX1A	1.285233e-70
STX1B	0.02621235
STX2	3.530652e-22
STX3	1.550317e-07
STX4	0.0001045233
STX5	0.3280447
STX6	1.177133e-16
STX7	1.840325e-17
STX8	0.00191039
STXBP1	0.0008256215
STXBP2	2.324774e-05
STXBP3	0.07230611
STXBP4	1.239104e-05
STXBP5L	0.02164709
STXBP5	0.0005331264
STXBP6	2.087766e-61
STYK1	7.694097e-46
STYXL1	1.357686e-15
STYX	1.377397e-11
SUB1	6.287113e-06
SUCLA2	0.1043985
SUCLG1	0.6938879
SUCLG2	0.01863574
SUCNR1	0.2458367
SUDS3	8.328173e-05
SUFU	0.3282942
SUGT1L1	1.364396e-05
SUGT1P1	0.008888406
SUGT1	4.947374e-09
SULF1	5.165384e-38
SULF2	3.46315e-08
SULT1A1	2.796055e-25
SULT1A2	6.873965e-20
SULT1A3	0.8367461
SULT1B1	7.911986e-06
SULT1C2	1.39634e-06
SULT1C3	0.9774381
SULT1C4	8.484387e-26
SULT1E1	0.008282864
SULT2A1	0.9774381
SULT2B1	2.25575e-05
SULT4A1	6.636071e-21
SULT6B1	0.9918122
SUMF1	0.1318236
SUMF2	0.002425806
SUMO1P1	4.994569e-09
SUMO1P3	0.0003179409
SUMO1	9.405946e-06
SUMO2	5.788344e-08
SUMO3	0.2215962
SUMO4	0.07374973
SUN1	2.257509e-05
SUN2	1.092295e-14
SUN3	5.107959e-07
SUN5	NA
SUOX	0.5991486
SUPT16H	1.198853e-11
SUPT3H	0.06469975
SUPT4H1	0.02305887
SUPT5H	6.921551e-09
SUPT6H	0.9215968
SUPT7L	3.268492e-08
SUPV3L1	3.683768e-12
SURF1	0.8715506
SURF2	0.002497506
SURF4	2.879621e-14
SURF6	0.006595411
SUSD1	0.6386201
SUSD2	6.784648e-22
SUSD3	0.007984246
SUSD4	0.0002425671
SUSD5	0.131784
SUV39H1	2.039066e-13
SUV39H2	1.854945e-38
SUV420H1	0.08120432
SUV420H2	0.01044745
SUZ12P	4.675264e-12
SUZ12	2.311184e-11
SV2A	1.076839e-12
SV2B	0.04623691
SV2C	0.153119
SVEP1	3.510695e-20
SVIL	0.04206631
SVIP	0.0003105736
SVOPL	0.004216529
SVOP	0.007919298
SWAP70	3.143358e-06
SYAP1	7.109691e-20
SYBU	0.2919582
SYCE1L	1.998803e-06
SYCE1	8.376929e-06
SYCE2	3.385373e-12
SYCN	0.7862236
SYCP1	0.9200618
SYCP2L	0.3124435
SYCP2	2.221423e-12
SYCP3	0.7681636
SYDE1	5.113879e-07
SYDE2	1.121426e-17
SYF2	0.6899672
SYK	0.2026323
SYMPK	0.01855522
SYN1	5.005436e-05
SYN2	4.273705e-31
SYN3	0.0003727923
SYNCRIP	0.0002678193
SYNC	6.828696e-15
SYNE1	3.348625e-18
SYNE2	0.00578568
SYNGAP1	5.148232e-06
SYNGR1	0.007026762
SYNGR2	0.0839599
SYNGR3	4.223279e-31
SYNGR4	2.285494e-20
SYNJ1	1.251334e-07
SYNJ2BP	5.789274e-19
SYNJ2	2.211938e-39
SYNM	1.062636e-49
SYNPO2L	3.024575e-31
SYNPO2	5.878032e-21
SYNPO	8.836337e-42
SYNPR	0.03605883
SYNRG	0.07251297
SYPL1	0.423044
SYPL2	6.556327e-07
SYP	2.915723e-11
SYS1-DBNDD2	0.0576982
SYS1	0.0001189076
SYT10	0.002179208
SYT11	0.006995528
SYT12	7.765321e-44
SYT13	2.013169e-17
SYT14L	0.9863046
SYT14	3.050866e-14
SYT15	8.000782e-39
SYT16	4.620961e-16
SYT17	0.4489545
SYT1	1.715141e-13
SYT2	1.129876e-10
SYT3	0.04960476
SYT4	5.619079e-06
SYT5	1.217687e-07
SYT6	5.333986e-06
SYT7	6.489653e-44
SYT8	0.5402753
SYT9	0.2330972
SYTL1	0.0003573764
SYTL2	3.072727e-16
SYTL3	0.772381
SYTL4	0.2128864
SYTL5	0.04876897
SYVN1	2.699532e-15
TAAR1	0.6506459
TAAR2	NA
TAAR5	NA
TAAR6	0.9938112
TAAR8	NA
TAAR9	NA
TAB1	0.01392145
TAB2	0.4097203
TAB3	0.002898648
TAC1	0.01395056
TAC3	0.9103075
TAC4	6.617528e-13
TACC1	3.523386e-47
TACC2	0.1320028
TACC3	5.809638e-36
TACO1	2.392125e-23
TACR1	2.557607e-08
TACR2	0.7935396
TACR3	0.3479681
TACSTD2	0.001346468
TADA1	2.429826e-10
TADA2A	0.003469695
TADA2B	0.0004568786
TADA3	0.9003985
TAF10	2.779599e-07
TAF11	0.1153856
TAF12	1.006292e-15
TAF13	0.001889919
TAF15	0.01471483
TAF1A	2.061051e-25
TAF1B	0.007333513
TAF1C	0.001158891
TAF1D	7.39824e-26
TAF1L	0.2618451
TAF1	0.8250018
TAF2	2.692905e-22
TAF3	0.01253701
TAF4B	1.848395e-09
TAF4	1.617531e-12
TAF5L	1.221517e-05
TAF5	0.001517357
TAF6L	0.117173
TAF6	1.668564e-17
TAF7L	8.188062e-11
TAF7	0.09640585
TAF8	0.01827773
TAF9B	0.009982008
TAF9	1.615801e-05
TAGAP	0.00672079
TAGLN2	0.002371583
TAGLN3	0.8068472
TAGLN	0.129087
TAL1	4.486307e-86
TAL2	0.4975712
TALDO1	4.440177e-07
TANC1	2.816188e-09
TANC2	0.01484736
TANK	0.3082391
TAOK1	0.06236398
TAOK2	5.826425e-19
TAOK3	0.01182792
TAP1	0.0004372525
TAP2	0.1378644
TAPBPL	0.00959102
TAPBP	0.2875931
TAPT1	2.053482e-21
TARBP1	3.458967e-07
TARBP2	9.857514e-08
TARDBP	0.0003540458
TARM1	0.9938112
TARP	0.002792913
TARS2	1.518362e-35
TARSL2	0.9890115
TARS	3.703084e-24
TAS1R1	0.2844346
TAS1R2	0.989324
TAS1R3	2.149656e-14
TAS2R10	0.4747271
TAS2R13	0.9541571
TAS2R14	0.007280063
TAS2R16	NA
TAS2R19	0.1034993
TAS2R1	0.7130065
TAS2R20	0.8617453
TAS2R30	0.7478925
TAS2R31	0.2907908
TAS2R38	0.2958622
TAS2R39	0.9794365
TAS2R3	0.06269022
TAS2R40	0.9618524
TAS2R41	0.9918122
TAS2R42	0.9471708
TAS2R43	0.3786989
TAS2R46	0.6619725
TAS2R4	0.06904334
TAS2R50	0.2283351
TAS2R5	0.8353364
TAS2R60	0.9797343
TAS2R7	0.9650685
TAS2R8	0.9938112
TAS2R9	0.9938112
TASP1	0.6538181
TATDN1	2.138248e-07
TATDN2	0.8652759
TATDN3	0.01411983
TAT	0.003277676
TAX1BP1	6.478899e-09
TAX1BP3	0.3896474
TAZ	0.01413194
TBC1D10A	0.3110992
TBC1D10B	1.348719e-08
TBC1D10C	1.257131e-11
TBC1D12	0.0295503
TBC1D13	2.739424e-08
TBC1D14	0.005156183
TBC1D15	6.597126e-14
TBC1D16	1.802588e-08
TBC1D17	1.003479e-19
TBC1D19	0.01552429
TBC1D1	0.000140036
TBC1D20	8.152094e-15
TBC1D21	NA
TBC1D22A	0.001229324
TBC1D22B	0.000121271
TBC1D23	0.03202301
TBC1D24	0.4351602
TBC1D25	0.003061964
TBC1D26	0.002643406
TBC1D28	NA
TBC1D29	0.4793514
TBC1D2B	3.244093e-11
TBC1D2	2.637947e-15
TBC1D3B	0.04065797
TBC1D3C	0.4032233
TBC1D3G	0.6893682
TBC1D3H	0.002986491
TBC1D3P2	0.9323607
TBC1D3	0.0003394921
TBC1D4	8.310099e-21
TBC1D5	6.46545e-08
TBC1D7	8.38715e-14
TBC1D8B	0.0001395038
TBC1D8	0.4652633
TBC1D9B	0.02860667
TBC1D9	1.660622e-17
TBCA	0.004288857
TBCB	0.04675274
TBCCD1	0.08932431
TBCC	0.009015182
TBCD	2.975879e-05
TBCEL	1.377728e-10
TBCE	8.246783e-12
TBCK	0.03425505
TBK1	0.02516598
TBKBP1	0.1286573
TBL1XR1	1.040688e-14
TBL1X	7.524016e-16
TBL1Y	0.6135831
TBL2	3.271938e-22
TBL3	3.237741e-11
TBPL1	0.7071894
TBPL2	0.9057708
TBP	0.9196395
TBR1	0.007970882
TBRG1	3.305101e-15
TBRG4	5.267803e-32
TBX10	0.1579342
TBX15	5.065908e-37
TBX18	8.20613e-12
TBX19	0.03511822
TBX1	0.4966408
TBX20	0.07628403
TBX21	0.0004480812
TBX22	0.3226592
TBX2	1.810725e-38
TBX3	1.44339e-35
TBX4	6.323306e-35
TBX5	3.609996e-19
TBX6	1.476703e-06
TBXA2R	7.633459e-08
TBXAS1	2.225646e-08
TC2N	0.00403436
TCAM1P	1.017922e-22
TCAP	4.437099e-16
TCEA1	1.622575e-14
TCEA2	0.006552661
TCEA3	0.003178252
TCEAL1	7.184798e-07
TCEAL2	9.74699e-32
TCEAL3	4.296141e-06
TCEAL4	2.771397e-05
TCEAL5	0.003550361
TCEAL6	5.938034e-06
TCEAL7	2.603732e-10
TCEAL8	0.5388779
TCEANC	0.003499372
TCEB1	1.671907e-11
TCEB2	0.00238817
TCEB3B	0.1419081
TCEB3C	0.7693892
TCEB3	5.9257e-07
TCERG1L	0.8178491
TCERG1	1.767052e-12
TCF12	0.8247584
TCF15	0.0001943304
TCF19	3.942447e-23
TCF20	5.575423e-07
TCF21	3.010748e-49
TCF23	0.9140765
TCF25	0.043953
TCF3	3.039981e-25
TCF4	1.279375e-12
TCF7L1	8.500248e-06
TCF7L2	0.0002810097
TCF7	0.00760428
TCFL5	1.089708e-06
TCHHL1	0.5652336
TCHH	0.0002753388
TCHP	0.008513602
TCIRG1	0.07431337
TCL1A	0.009790523
TCL1B	0.4781943
TCL6	0.398338
TCN1	1.103519e-29
TCN2	0.3253746
TCOF1	1.540666e-18
TCP10L2	0.9650685
TCP10L	0.2082185
TCP10	0.9794365
TCP11L1	0.001418997
TCP11L2	7.074725e-25
TCP11	0.0002429244
TCP1	2.282908e-12
TCTA	1.020597e-05
TCTE1	3.67893e-06
TCTE3	0.000668276
TCTEX1D1	1.507804e-07
TCTEX1D2	0.5016024
TCTEX1D4	7.514246e-09
TCTN1	0.03761943
TCTN2	0.5337153
TCTN3	6.93527e-08
TDGF1	0.1354671
TDGF3	0.08080883
TDG	7.951829e-10
TDH	0.5417039
TDO2	4.343068e-13
TDP1	5.446864e-13
TDP2	0.2854123
TDRD10	2.784073e-05
TDRD12	0.1305152
TDRD1	2.403046e-16
TDRD3	2.708746e-11
TDRD5	1.349183e-29
TDRD6	0.0867479
TDRD7	0.003189995
TDRD9	0.9650316
TDRG1	0.7804997
TDRKH	1.154823e-38
TEAD1	0.006002324
TEAD2	0.1389978
TEAD3	0.00183668
TEAD4	3.044301e-05
TECPR1	7.376813e-06
TECPR2	0.006175215
TECRL	NA
TECR	0.7303056
TECTA	3.28165e-07
TECTB	0.9774381
TEC	0.0009827125
TEDDM1	0.9782584
TEF	2.421985e-16
TEKT1	7.293582e-05
TEKT2	3.119994e-07
TEKT3	4.504193e-09
TEKT4	4.261209e-07
TEKT5	5.510285e-10
TEK	6.65982e-84
TELO2	2.901773e-17
TENC1	6.079568e-34
TEP1	0.0296404
TEPP	0.9400095
TERC	0.05769932
TERF1	0.05921412
TERF2IP	0.005310067
TERF2	4.876674e-07
TERT	6.882758e-23
TESC	1.361698e-28
TESK1	0.3701422
TESK2	1.464183e-10
TES	0.200383
TET1	1.434028e-13
TET2	0.2206534
TET3	0.03843014
TEX101	0.1900202
TEX10	1.046313e-13
TEX11	2.303887e-16
TEX12	0.9294663
TEX13A	NA
TEX13B	0.9774381
TEX14	1.531759e-35
TEX15	2.400451e-18
TEX19	1.053736e-11
TEX261	0.4389004
TEX264	0.3031849
TEX28	NA
TEX2	4.283051e-12
TEX9	0.07108084
TFAMP1	0.4217871
TFAM	1.029565e-15
TFAP2A	1.044587e-44
TFAP2B	0.6354686
TFAP2C	1.546126e-15
TFAP2D	8.642108e-11
TFAP2E	0.092672
TFAP4	7.373731e-24
TFB1M	1.132499e-06
TFB2M	1.228856e-40
TFCP2L1	0.9493846
TFCP2	1.33507e-06
TFDP1	9.19656e-18
TFDP2	1.356071e-14
TFDP3	0.09890579
TFE3	0.0004807908
TFEB	5.281159e-07
TFEC	7.336543e-06
TFF1	1.201724e-24
TFF2	2.418647e-12
TFF3	4.767385e-08
TFG	4.238361e-27
TFIP11	0.07677467
TFPI2	1.487878e-19
TFPI	0.3027291
TFPT	0.8463483
TFR2	3.188894e-56
TFRC	2.943625e-12
TF	1.591552e-05
TGDS	7.027635e-08
TGFA	1.066794e-24
TGFB1I1	9.695704e-06
TGFB1	0.0003077904
TGFB2	0.0007685272
TGFB3	0.05914993
TGFBI	3.775886e-10
TGFBR1	0.2017888
TGFBR2	1.415706e-37
TGFBR3	9.81988e-42
TGFBRAP1	0.1289562
TGIF1	1.557164e-05
TGIF2LX	0.4368923
TGIF2LY	0.9194712
TGIF2	0.0004215425
TGM1	1.275624e-69
TGM2	0.0006754743
TGM3	2.63344e-05
TGM4	0.2510395
TGM5	1.640051e-18
TGM6	0.9938112
TGM7	0.8663655
TGOLN2	9.342982e-05
TGS1	1.595778e-06
TG	0.7863502
TH1L	4.400593e-23
THADA	0.008650473
THAP10	0.003648617
THAP11	1.745438e-06
THAP1	0.01845546
THAP2	0.6277036
THAP3	0.1185996
THAP4	5.571088e-05
THAP5	0.4115939
THAP6	0.4858447
THAP7	0.9699209
THAP8	1.401962e-08
THAP9	0.15162
THBD	9.565493e-46
THBS1	0.313083
THBS2	2.263243e-48
THBS3	4.146661e-06
THBS4	0.0004928506
THEG	4.441632e-05
THEM4	2.639742e-07
THEM5	4.429354e-09
THEMIS	0.4964262
THG1L	1.327207e-05
THNSL1	1.350145e-23
THNSL2	0.0102277
THOC1	7.459813e-06
THOC2	0.001085896
THOC3	2.506564e-19
THOC4	6.337845e-17
THOC5	2.529007e-08
THOC6	4.214631e-06
THOC7	0.3199254
THOP1	9.804223e-17
THPO	1.705284e-14
THRAP3	0.1349974
THRA	4.438385e-22
THRB	1.439013e-09
THRSP	0.05382568
THSD1P1	2.710043e-09
THSD1	1.003178e-52
THSD4	3.141967e-08
THSD7A	0.0076259
THSD7B	0.004768933
THTPA	0.06515775
THUMPD1	0.3688173
THUMPD2	2.091146e-18
THUMPD3	3.343354e-17
THY1	1.760762e-13
THYN1	0.0001454668
TH	0.0002479037
TIA1	0.009183954
TIAF1	0.1764582
TIAL1	8.754343e-08
TIAM1	0.718515
TIAM2	1.245351e-05
TICAM1	0.2418768
TICAM2	0.09323601
TIE1	3.012836e-48
TIFAB	0.006320743
TIFA	0.1442212
TIGD1	2.524987e-06
TIGD2	2.909627e-18
TIGD3	8.808639e-13
TIGD4	0.2042748
TIGD5	1.405972e-10
TIGD6	0.0002416227
TIGD7	0.0006258505
TIGIT	1.249109e-10
TIMD4	0.07258954
TIMELESS	6.933999e-44
TIMM10	1.152447e-10
TIMM13	0.01828606
TIMM16	2.95069e-06
TIMM17A	4.95244e-25
TIMM17B	3.920374e-11
TIMM22	0.4303606
TIMM44	0.01891256
TIMM50	1.09996e-15
TIMM8A	2.82548e-38
TIMM8B	0.1071948
TIMM9	5.047195e-14
TIMP1	1.385244e-25
TIMP2	0.00401342
TIMP3	1.64669e-18
TIMP4	0.7403892
TINAGL1	0.002945087
TINAG	4.06957e-06
TINF2	2.353902e-15
TIPARP	0.0008218508
TIPIN	1.026008e-15
TIPRL	1.77856e-14
TIRAP	0.02834928
TJAP1	0.2387655
TJP1	9.756227e-13
TJP2	1.960596e-14
TJP3	0.008999775
TK1	1.662351e-52
TK2	0.08027749
TKTL1	0.0001857514
TKTL2	0.0299619
TKT	4.18907e-08
TLCD1	4.425588e-30
TLE1	5.257385e-05
TLE2	0.01622871
TLE3	3.001624e-06
TLE4	3.334305e-19
TLE6	7.804024e-05
TLK1	3.136542e-19
TLK2	0.001931337
TLL1	8.310982e-24
TLL2	1.848081e-31
TLN1	6.594171e-14
TLN2	0.06654899
TLR10	0.0001824032
TLR1	0.965091
TLR2	0.0002156517
TLR3	0.0001906573
TLR4	1.191568e-15
TLR5	0.001680187
TLR6	5.009897e-07
TLR7	0.0009416458
TLR8	9.396763e-14
TLR9	0.0001006316
TLX1NB	0.7973963
TLX1	0.0005786249
TLX2	0.001046964
TLX3	0.4489046
TM2D1	0.8398085
TM2D2	0.0007169814
TM2D3	0.007739343
TM4SF18	0.4741459
TM4SF19	0.5473915
TM4SF1	0.2419037
TM4SF20	0.4605267
TM4SF4	1.03385e-16
TM4SF5	1.132523e-05
TM6SF1	2.261798e-23
TM6SF2	3.107206e-06
TM7SF2	0.9435507
TM7SF3	0.03114002
TM7SF4	8.892366e-21
TM9SF1	1.8783e-06
TM9SF2	0.01831055
TM9SF3	7.554293e-11
TM9SF4	3.310526e-22
TMBIM1	0.0009597285
TMBIM4	0.04787513
TMBIM6	0.00334126
TMC1	0.00517782
TMC2	2.371733e-15
TMC3	0.8180851
TMC4	0.002541331
TMC5	4.826389e-07
TMC6	0.01773874
TMC7	0.01410235
TMC8	0.1399566
TMCC1	0.0007500913
TMCC2	0.02100664
TMCC3	6.468884e-08
TMCO1	3.170693e-17
TMCO2	4.83521e-09
TMCO3	2.701249e-07
TMCO4	1.182688e-09
TMCO5A	0.9744325
TMCO6	0.0002849473
TMCO7	0.9706985
TMED10P1	6.882115e-09
TMED10	6.35213e-05
TMED1	0.09103784
TMED2	1.77007e-16
TMED3	1.389804e-21
TMED4	1.55172e-11
TMED5	0.3842199
TMED6	0.2195784
TMED7-TICAM2	1.253302e-11
TMED7	0.02577375
TMED8	0.02708107
TMED9	1.288026e-22
TMEFF1	0.001164791
TMEFF2	0.01638568
TMEM100	1.627958e-48
TMEM101	0.07435394
TMEM102	0.5649092
TMEM104	0.1778244
TMEM105	7.382389e-18
TMEM106A	0.0001380531
TMEM106B	8.044233e-20
TMEM106C	2.23832e-13
TMEM107	0.004168128
TMEM108	0.2867777
TMEM109	1.98217e-25
TMEM110	5.878566e-18
TMEM111	0.09434816
TMEM114	0.651702
TMEM115	3.504365e-07
TMEM116	1.493607e-08
TMEM117	8.113892e-17
TMEM119	0.5400695
TMEM11	0.2193285
TMEM120A	0.005359506
TMEM120B	0.2721737
TMEM121	0.5305647
TMEM123	3.876629e-05
TMEM125	1.739421e-10
TMEM126A	0.02600236
TMEM126B	0.6758921
TMEM127	0.878608
TMEM128	1.901251e-05
TMEM129	0.01255949
TMEM130	0.7277835
TMEM131	3.624601e-05
TMEM132A	9.052142e-35
TMEM132B	0.2487507
TMEM132C	7.219788e-09
TMEM132D	0.3350083
TMEM132E	3.040376e-09
TMEM133	0.730725
TMEM134	0.0001518085
TMEM135	0.01875795
TMEM136	1.205259e-05
TMEM138	6.719096e-10
TMEM139	1.090938e-21
TMEM140	1.254968e-14
TMEM141	0.9713202
TMEM143	0.4014708
TMEM144	0.003001485
TMEM145	4.240398e-22
TMEM146	6.054081e-07
TMEM147	3.856186e-12
TMEM149	0.02286425
TMEM14A	1.095913e-11
TMEM14B	7.671311e-05
TMEM14C	0.2045853
TMEM14E	0.6573359
TMEM150A	0.001998203
TMEM150B	8.472286e-19
TMEM150C	0.001007961
TMEM151A	0.0003939083
TMEM151B	0.002285969
TMEM154	3.401046e-05
TMEM155	0.8481993
TMEM156	1.386684e-22
TMEM158	1.135695e-15
TMEM159	4.353603e-14
TMEM160	0.0002495028
TMEM161A	0.005278414
TMEM161B	0.9514629
TMEM163	0.6010017
TMEM164	2.033101e-12
TMEM165	6.327324e-08
TMEM167A	5.287884e-07
TMEM167B	0.007243962
TMEM168	0.4935781
TMEM169	0.007962445
TMEM170A	0.003871918
TMEM170B	6.001845e-19
TMEM171	2.005133e-30
TMEM173	1.645761e-06
TMEM174	0.9363712
TMEM175	0.01234664
TMEM176A	1.285506e-08
TMEM176B	1.611117e-08
TMEM177	7.145348e-43
TMEM178	8.126732e-24
TMEM179B	0.8294558
TMEM179	0.05608999
TMEM17	0.8450593
TMEM180	0.1085027
TMEM181	3.151246e-06
TMEM182	3.049339e-47
TMEM183A	3.827463e-07
TMEM184A	1.24266e-60
TMEM184B	0.000212555
TMEM184C	0.0004517704
TMEM185A	0.01017384
TMEM185B	1.499882e-09
TMEM186	3.517772e-17
TMEM187	0.02307113
TMEM188	0.3755397
TMEM189-UBE2V1	0.8191632
TMEM189	0.01680743
TMEM18	0.1829008
TMEM190	4.158698e-06
TMEM191A	0.2189132
TMEM192	0.4137802
TMEM194A	4.231372e-11
TMEM194B	2.1901e-11
TMEM195	6.085251e-06
TMEM196	0.1516774
TMEM198	6.771709e-09
TMEM199	0.0157178
TMEM19	0.01636969
TMEM200A	2.434806e-06
TMEM200B	0.09728112
TMEM200C	4.115942e-07
TMEM201	8.4613e-07
TMEM202	0.9918122
TMEM203	0.3052907
TMEM204	1.934435e-32
TMEM205	0.1752842
TMEM206	3.239966e-15
TMEM207	0.8978441
TMEM208	9.567743e-08
TMEM209	5.783825e-18
TMEM20	0.2318541
TMEM211	0.005118065
TMEM212	5.812713e-06
TMEM213	3.522938e-07
TMEM214	1.875462e-18
TMEM215	1.940864e-09
TMEM216	3.287347e-15
TMEM217	0.5721741
TMEM218	0.001133745
TMEM219	0.02660724
TMEM220	5.304038e-13
TMEM222	0.007939575
TMEM223	3.906344e-07
TMEM225	NA
TMEM229A	3.665446e-07
TMEM229B	0.02526212
TMEM22	0.06263649
TMEM231	0.0003725077
TMEM232	2.920693e-06
TMEM233	0.0001608546
TMEM25	0.760553
TMEM26	0.924201
TMEM27	0.001457954
TMEM2	3.875798e-05
TMEM30A	0.02946279
TMEM30B	0.04350055
TMEM30C	0.9794365
TMEM31	0.3295767
TMEM33	3.410135e-12
TMEM35	0.001299183
TMEM37	1.124743e-09
TMEM38A	0.4951235
TMEM38B	0.138792
TMEM39A	2.363994e-08
TMEM39B	0.02910961
TMEM40	0.002725879
TMEM41A	1.063449e-07
TMEM41B	0.0002991315
TMEM42	0.1836189
TMEM43	0.0004260376
TMEM44	0.9714989
TMEM45A	4.8524e-09
TMEM45B	7.955378e-17
TMEM47	8.976038e-18
TMEM48	9.974396e-37
TMEM49	1.384641e-16
TMEM50A	0.1604178
TMEM50B	0.0001462939
TMEM51	4.385448e-14
TMEM52	4.48007e-24
TMEM53	0.1315357
TMEM54	1.049803e-10
TMEM55A	0.2643107
TMEM55B	0.7710723
TMEM56	0.0002333751
TMEM57	4.022915e-06
TMEM59L	1.468685e-24
TMEM59	0.5668036
TMEM5	1.544055e-19
TMEM60	0.002806747
TMEM61	7.966691e-09
TMEM62	1.136451e-19
TMEM63A	1.274737e-05
TMEM63B	3.77118e-07
TMEM63C	2.364488e-39
