PYROXD2	4.511277e-13
PYY2	7.20249e-59
PYY	3.284874e-12
PZP	1.883837e-19
ProSAPiP1	2.3176e-17
QARS	1.486715e-10
QDPR	1.700403e-06
QKI	3.158746e-33
QPCTL	2.337506e-41
QPCT	2.133737e-19
QPRT	0.0835779
QRFPR	1.47389e-27
QRFP	0.2470158
QRICH1	2.563281e-11
QRICH2	0.004158441
QRSL1	0.4140425
QSER1	2.274485e-06
QSOX1	0.002891781
QSOX2	1.309649e-39
QTRT1	3.553345e-10
QTRTD1	1.388568e-18
R3HCC1	1.496196e-06
R3HDM1	5.66125e-44
R3HDM2	0.2082644
R3HDML	0.9778326
RAB10	0.1342797
RAB11A	0.431018
RAB11B	4.89015e-11
RAB11FIP1	2.783121e-05
RAB11FIP2	6.701349e-40
RAB11FIP3	0.1445747
RAB11FIP4	0.8758437
RAB11FIP5	0.3461343
RAB12	1.413107e-10
RAB13	9.188207e-19
RAB14	1.589342e-19
RAB15	5.065797e-07
RAB17	2.779598e-06
RAB18	0.1764421
RAB19	3.588873e-06
RAB1A	2.734551e-06
RAB1B	0.0003196133
RAB20	0.3104063
RAB21	0.1226688
RAB22A	1.049103e-15
RAB23	0.07881423
RAB24	0.009999316
RAB25	0.3097661
RAB26	4.450351e-38
RAB27A	0.0006235861
RAB27B	0.005752268
RAB28	4.061518e-32
RAB2A	1.732937e-09
RAB2B	0.05172038
RAB30	0.001270613
RAB31	2.799474e-19
RAB32	0.1268105
RAB33A	8.208431e-22
RAB33B	1.378695e-13
RAB34	9.38669e-10
RAB35	0.0001119971
RAB36	0.6794222
RAB37	0.05498497
RAB38	6.981492e-12
RAB39B	0.0002953863
RAB39	4.646036e-16
RAB3A	0.130256
RAB3B	8.690594e-19
RAB3C	4.996094e-05
RAB3D	3.105575e-14
RAB3GAP1	0.3266936
RAB3GAP2	7.747278e-10
RAB3IL1	0.09945802
RAB3IP	0.05830829
RAB40AL	6.792843e-11
RAB40A	2.016932e-19
RAB40B	2.309128e-08
RAB40C	5.395594e-20
RAB41	1.433951e-08
RAB42	1.054264e-55
RAB43	0.1845211
RAB4A	0.08498629
RAB4B	0.06860927
RAB5A	8.001826e-08
RAB5B	6.712344e-19
RAB5C	0.7471983
RAB6A	0.005728194
RAB6B	0.05686839
RAB6C	0.02135365
RAB7A	0.01861402
RAB7L1	1.040287e-07
RAB8A	7.869703e-24
RAB8B	7.77332e-07
RAB9A	0.1565531
RAB9BP1	0.9975822
RAB9B	2.262263e-23
RABAC1	0.00166046
RABEP1	0.2071795
RABEP2	5.357375e-14
RABEPK	4.5597e-21
RABGAP1L	1.128148e-06
RABGAP1	5.604157e-16
RABGEF1	1.654541e-08
RABGGTA	0.001129291
RABGGTB	5.653719e-10
RABIF	6.974764e-62
RABL2A	1.428983e-05
RABL2B	0.0005118536
RABL3	1.206486e-05
RABL5	0.001327183
RAC1	4.886163e-08
RAC2	4.43971e-05
RAC3	3.529043e-31
RACGAP1P	4.186485e-46
RACGAP1	3.164526e-85
RAD17	0.4491848
RAD18	4.918071e-10
RAD1	1.976037e-21
RAD21L1	1.408448e-05
RAD21	4.120325e-32
RAD23A	4.136781e-07
RAD23B	3.544481e-07
RAD50	1.368374e-05
RAD51AP1	2.769423e-121
RAD51AP2	7.319515e-06
RAD51C	5.553018e-17
RAD51L1	0.0001215856
RAD51L3	6.533625e-14
RAD51	9.69602e-86
RAD52	0.009412567
RAD54B	4.859991e-97
RAD54L2	1.28226e-14
RAD54L	2.017574e-97
RAD9A	4.004559e-23
RAD9B	0.1933712
RADIL	2.61652e-26
RAE1	2.692389e-48
RAET1E	1.376157e-17
RAET1G	0.7382781
RAET1K	1.188499e-67
RAET1L	0.9834318
RAF1	6.029789e-20
RAG1AP1	1.097937e-94
RAG1	0.9051524
RAG2	1.478892e-08
RAGE	0.6466742
RAI14	1.312154e-22
RAI1	0.000117608
RAI2	6.022661e-29
RALA	0.69807
RALBP1	0.0001218865
RALB	0.0004882352
RALGAPA1	0.07697446
RALGAPA2	1.79561e-12
RALGAPB	0.08622353
RALGDS	0.0002798839
RALGPS1	2.779741e-13
RALGPS2	7.513988e-16
RALYL	3.865146e-16
RALY	5.385552e-19
RAMP1	0.5513572
RAMP2	2.668777e-28
RAMP3	2.179549e-11
RANBP10	3.640366e-17
RANBP17	1.012826e-10
RANBP1	4.783859e-57
RANBP2	2.081795e-12
RANBP3L	2.489009e-63
RANBP3	0.630357
RANBP6	2.606022e-13
RANBP9	0.07562058
RANGAP1	3.158768e-15
RANGRF	0.0007974133
RAN	8.040925e-41
RAP1A	5.453763e-18
RAP1B	0.6287339
RAP1GAP2	4.072166e-05
RAP1GAP	5.617251e-18
RAP1GDS1	1.876362e-09
RAP2A	0.9227357
RAP2B	4.424198e-10
RAP2C	5.890188e-22
RAPGEF1	2.736899e-08
RAPGEF2	3.319491e-14
RAPGEF3	1.876957e-101
RAPGEF4	0.5794009
RAPGEF5	0.01544233
RAPGEF6	0.4519164
RAPGEFL1	0.9275381
RAPH1	0.2388541
RAPSN	0.7648487
RARA	1.557001e-07
RARB	5.290076e-19
RARG	0.3318754
RARRES1	0.2938812
RARRES2	0.5551273
RARRES3	4.861234e-15
RARS2	0.01234596
RARS	1.71074e-31
RASA1	0.04754957
RASA2	0.000998805
RASA3	4.46985e-05
RASA4P	1.244623e-07
RASA4	2.612636e-13
RASAL1	0.0001972095
RASAL2	1.883323e-08
RASAL3	5.323163e-05
RASD1	7.677729e-16
RASD2	2.295598e-19
RASEF	0.001950964
RASGEF1A	2.015316e-13
RASGEF1B	2.653997e-40
RASGEF1C	0.005576562
RASGRF1	6.112226e-13
RASGRF2	0.003105102
RASGRP1	1.302808e-06
RASGRP2	9.708809e-26
RASGRP3	0.0006525156
RASGRP4	2.302389e-18
RASIP1	5.723899e-26
RASL10A	3.939139e-35
RASL10B	7.912195e-10
RASL11A	2.206143e-25
RASL11B	4.853051e-10
RASL12	2.096102e-36
RASSF10	0.2914524
RASSF1	4.070194e-17
RASSF2	0.07930845
RASSF3	7.03779e-19
RASSF4	5.422414e-11
RASSF5	0.001367276
RASSF6	0.01205148
RASSF7	0.01346185
RASSF8	8.301574e-28
RASSF9	7.272166e-11
RAVER1	9.35993e-52
RAVER2	4.070076e-15
RAX2	0.000114367
RAX	0.001764027
RB1CC1	0.6907788
RB1	0.1161912
RBAK	8.994082e-16
RBBP4	1.824945e-15
RBBP5	2.550528e-12
RBBP6	0.9616798
RBBP7	6.280139e-28
RBBP8	0.3570698
RBBP9	0.5063616
RBCK1	1.692057e-19
RBKS	0.0009336664
RBL1	1.320204e-38
RBL2	3.368986e-31
RBM10	7.284982e-08
RBM11	0.4258684
RBM12B	8.8393e-13
RBM12	0.03374146
RBM14	0.0006988499
RBM15B	0.018122
RBM15	2.32015e-07
RBM16	1.89177e-10
RBM17	0.001719595
RBM18	0.2210738
RBM19	2.257073e-13
RBM20	0.008759386
RBM22	0.04051227
RBM23	2.744571e-10
RBM24	0.3517957
RBM25	0.6892189
RBM26	0.145545
RBM27	0.005119955
RBM28	3.287211e-38
RBM33	4.704363e-05
RBM34	2.945241e-53
RBM38	0.02212717
RBM39	0.1552851
RBM3	0.9985916
RBM41	3.570293e-08
RBM42	1.76308e-09
RBM43	0.468657
RBM44	3.740414e-06
RBM45	9.956801e-32
RBM46	4.330703e-09
RBM47	0.004897041
RBM4B	8.730602e-05
RBM4	3.400231e-14
RBM5	1.286161e-20
RBM6	9.373727e-22
RBM7	4.81699e-11
RBM8A	1.240187e-26
RBM9	4.034486e-20
RBMS1	3.07989e-23
RBMS2	9.95794e-31
RBMS3	4.202468e-39
RBMX2	4.240048e-19
RBMXL1	5.420861e-21
RBMXL2	3.883202e-05
RBMXL3	0.9975822
RBMX	1.274819e-07
RBMY1A1	0.2852853
RBMY1A3P	0.9894821
RBMY1B	0.9032401
RBMY1E	0.9141727
RBMY1F	0.9673254
RBMY1J	0.8745884
RBMY2EP	0.9717588
RBMY2FP	0.9970176
RBMY3AP	0.9786839
RBP1	3.03305e-10
RBP2	1.010315e-17
RBP3	0.1218579
RBP4	4.019323e-18
RBP5	0.3336197
RBP7	8.626325e-16
RBPJL	0.1379586
RBPJ	0.003027251
RBPMS2	2.134982e-30
RBPMS	1.421326e-16
RBX1	4.036129e-05
RC3H1	1.709747e-19
RC3H2	0.3171501
RCAN1	3.156467e-29
RCAN2	2.136366e-07
RCAN3	0.003399003
RCBTB1	0.1669816
RCBTB2	0.001848724
RCC1	3.813591e-54
RCC2	2.404663e-59
RCCD1	1.003532e-26
RCE1	3.144998e-22
RCHY1	9.17733e-14
RCL1	4.556317e-06
RCN1	3.355412e-25
RCN2	1.478909e-11
RCN3	2.52969e-38
RCOR1	0.6280769
RCOR2	1.20721e-48
RCOR3	0.6747653
RCSD1	3.803736e-07
RCVRN	6.3755e-17
RD3	0.002431946
RDBP	7.948401e-18
RDH10	0.6301945
RDH11	0.001471631
RDH12	1.268854e-09
RDH13	2.22489e-08
RDH14	1.740905e-06
RDH16	9.283862e-54
RDH5	1.182137e-26
RDH8	2.013547e-07
RDM1	1.187976e-104
RDX	4.394714e-10
REC8	7.87265e-06
RECK	9.066424e-46
RECQL4	5.308974e-88
RECQL5	0.5934741
RECQL	4.966998e-18
REEP1	0.2534222
REEP2	0.00984604
REEP3	4.140024e-05
REEP4	1.280969e-09
REEP5	2.978021e-05
REEP6	8.378879e-06
REG1A	2.086464e-10
REG1B	5.229527e-07
REG1P	0.9997177
REG3A	0.3747318
REG3G	0.7873411
REG4	0.0002407862
RELA	0.01668258
RELB	3.4598e-13
RELL1	0.0281597
RELL2	5.689532e-17
RELN	1.131771e-33
RELT	1.104115e-17
REL	0.1367524
REM1	1.839739e-20
REM2	2.424315e-20
RENBP	1.802834e-05
REN	0.0001096539
REP15	0.4439394
REPIN1	1.064938e-09
REPS1	0.2356712
REPS2	3.55682e-07
RER1	0.0001539606
RERE	2.254026e-34
RERGL	5.541718e-60
RERG	0.8919943
RESP18	0.9997054
REST	0.126715
RETNLB	0.3015124
RETN	5.821334e-22
RETSAT	2.532234e-35
RET	4.268186e-41
REV1	1.77448e-24
REV3L	2.412494e-35
REXO1L1	0.5579988
REXO1	4.000677e-05
REXO2	0.3707139
REXO4	7.715586e-19
RFC1	0.0004929126
RFC2	1.845039e-103
RFC3	6.728905e-37
RFC4	1.224345e-103
RFC5	2.476755e-56
RFESD	0.6867478
RFFL	8.030788e-05
RFK	0.5819824
RFNG	9.358171e-05
RFPL1S	6.154643e-05
RFPL1	1.543039e-07
RFPL2	2.842882e-09
RFPL3S	0.0001855815
RFPL3	0.2140393
RFPL4A	0.3623905
RFPL4B	0.9994936
RFT1	3.158496e-05
RFTN1	2.577315e-05
RFTN2	3.35384e-12
RFWD2	3.3809e-19
RFWD3	4.926616e-37
RFX1	0.2070967
RFX2	7.729625e-28
RFX3	0.03147792
RFX4	0.01117106
RFX5	9.267513e-20
RFX6	6.765147e-06
RFX7	0.5273227
RFX8	0.0004965927
RFXANK	8.102063e-27
RFXAP	5.431642e-35
RG9MTD1	0.1805747
RG9MTD2	0.3113211
RG9MTD3	1.356355e-10
RGAG1	0.2815775
RGAG4	2.507226e-31
RGL1	1.080152e-05
RGL2	0.03579488
RGL3	0.01115724
RGL4	0.2766557
RGMA	2.076941e-10
RGMB	1.863153e-09
RGNEF	0.0001740424
RGN	1.48289e-27
RGP1	1.498986e-07
RGPD1	0.7975645
RGPD3	1.3556e-17
RGPD4	2.894863e-17
RGPD5	1.272978e-15
RGPD6	5.037668e-15
RGPD8	0.7706169
RGR	0.9400088
RGS10	6.654085e-31
RGS11	0.02705337
RGS12	0.03994986
RGS13	3.687284e-15
RGS14	1.119216e-14
RGS16	0.001152737
RGS17	1.534299e-20
RGS18	0.3697595
RGS19	1.117678e-08
RGS1	4.13453e-19
RGS20	3.637897e-16
RGS21	0.9779518
RGS22	0.1140053
RGS2	1.890007e-51
RGS3	1.847311e-08
RGS4	5.269494e-37
RGS5	7.473095e-12
RGS6	3.081388e-39
RGS7BP	3.433516e-16
RGS7	0.5411264
RGS8	0.3178822
RGS9BP	1.341218e-12
RGS9	1.632133e-10
RGSL1	0.9082419
RHAG	0.7911316
RHBDD1	0.7753929
RHBDD2	0.5599149
RHBDD3	1.060319e-38
RHBDF1	3.104225e-07
RHBDF2	7.210152e-44
RHBDL1	1.060139e-46
RHBDL2	0.003582396
RHBDL3	0.5280718
RHBG	7.971652e-14
RHCE	5.760437e-28
RHCG	7.752117e-25
RHD	0.0004959654
RHEBL1	3.157486e-41
RHEB	1.564315e-09
RHOA	1.560937e-11
RHOBTB1	0.001170189
RHOBTB2	8.154697e-15
RHOBTB3	3.942485e-05
RHOB	0.0619564
RHOC	1.986674e-19
RHOD	0.005148846
RHOF	0.0137982
RHOG	0.09100459
RHOH	4.600361e-14
RHOJ	5.699026e-35
RHOQ	3.571326e-37
RHOT1	2.154703e-05
RHOT2	5.207595e-17
RHOU	2.096024e-05
RHOV	0.1986466
RHOXF1	1.552783e-21
RHOXF2B	0.2191142
RHO	0.0006872458
RHPN1	8.579964e-32
RHPN2	1.229266e-06
RIBC1	0.005068566
RIBC2	3.212504e-12
RIC3	7.299878e-46
RIC8A	1.090058e-18
RIC8B	0.004848785
RICH2	1.279628e-29
RICTOR	0.002216692
RIF1	0.004243238
RILPL1	1.281561e-09
RILPL2	1.839696e-24
RILP	6.111581e-27
RIMBP2	1.130946e-07
RIMBP3C	6.570127e-07
RIMBP3	2.062145e-18
RIMKLA	1.581416e-10
RIMKLB	2.023988e-05
RIMS1	0.001508919
RIMS2	2.005439e-26
RIMS3	8.510402e-34
RIMS4	2.904949e-25
RIN1	6.526167e-09
RIN2	0.004762272
RIN3	0.3913602
RING1	0.0004698107
RINL	8.696035e-11
RINT1	4.277927e-30
RIOK1	7.253321e-09
RIOK2	0.05976331
RIOK3	0.3374919
RIPK1	0.1753998
RIPK2	8.614726e-37
RIPK3	0.05030047
RIPK4	0.003416659
RIPPLY1	3.833626e-28
RIPPLY2	0.01421475
RIT1	1.712701e-34
RIT2	0.7555909
RLBP1	0.1966286
RLF	0.1771889
RLIM	0.4144986
RLN1	0.00672345
RLN2	0.00268554
RLN3	0.1031289
RLTPR	4.444544e-30
RMI1	2.072053e-58
RMND1	4.56764e-11
RMND5A	8.880705e-06
RMND5B	0.07664106
RMRP	0.05350341
RMST	1.112986e-18
RNASE10	5.46445e-29
RNASE11	0.9706322
RNASE12	0.8444311
RNASE13	2.161725e-38
RNASE1	1.65567e-11
RNASE2	1.23123e-25
RNASE3	2.711492e-05
RNASE4	1.430326e-13
RNASE6	7.266761e-06
RNASE7	0.1139446
RNASE8	0.8812261
RNASE9	0.9948821
RNASEH1	8.629432e-18
RNASEH2A	6.034458e-111
RNASEH2B	0.3356402
RNASEH2C	0.2183824
RNASEK	0.002483465
RNASEL	0.04498374
RNASEN	1.397162e-24
RNASET2	1.100061e-64
RND1	7.010701e-14
RND2	0.9422276
RND3	5.030713e-18
RNF103	0.0004939717
RNF10	1.184318e-06
RNF111	0.0158131
RNF112	2.235445e-37
RNF113A	2.332772e-21
RNF113B	0.4384738
RNF114	1.53474e-05
RNF115	2.86748e-08
RNF11	7.924346e-34
RNF121	1.953726e-06
RNF122	1.264006e-20
RNF123	6.25759e-16
RNF125	3.4526e-21
RNF126P1	0.135327
RNF126	1.534548e-07
RNF128	0.3283613
RNF130	0.0001057443
RNF133	3.009544e-17
RNF135	2.014302e-11
RNF138P1	5.035531e-06
RNF138	0.9741859
RNF139	4.670104e-08
RNF13	3.084421e-08
RNF141	5.779992e-17
RNF144A	0.1675258
RNF144B	2.950898e-11
RNF145	0.008567697
RNF146	1.505288e-31
RNF148	0.006380879
RNF149	1.984895e-12
RNF14	0.8574886
RNF150	1.721286e-92
RNF151	0.8354594
RNF152	5.783085e-09
RNF157	4.959413e-06
RNF160	0.5163277
RNF165	0.04659916
RNF166	0.7601569
RNF167	0.8162217
RNF168	3.256143e-06
RNF169	0.2007729
RNF170	0.5571455
RNF175	0.6353131
RNF17	0.001156671
RNF180	2.235015e-38
RNF181	7.254796e-36
RNF182	3.340723e-05
RNF183	0.004058948
RNF185	3.947144e-09
RNF186	0.3824429
RNF187	6.393934e-59
RNF19A	0.07527331
RNF19B	1.546886e-05
RNF207	0.374657
RNF208	0.3301896
RNF20	0.001177361
RNF212	0.003659834
RNF213	8.624824e-29
RNF214	2.024019e-05
RNF215	1.787597e-14
RNF216L	2.308651e-22
RNF216	0.1900564
RNF217	0.0004633393
RNF219	1.666539e-10
RNF220	7.241533e-06
RNF222	3.326448e-08
RNF24	6.612794e-06
RNF25	0.0008716056
RNF26	2.350507e-11
RNF2	2.866591e-38
RNF31	0.009345618
RNF32	7.461115e-07
RNF34	5.795395e-41
RNF38	2.239536e-50
RNF39	0.0002572109
RNF40	2.254267e-43
RNF41	5.677502e-15
RNF43	0.00361404
RNF44	4.985713e-24
RNF4	7.554857e-28
RNF5P1	0.181106
RNF5	0.006042915
RNF6	0.2346622
RNF7	2.653221e-21
RNF8	0.1123486
RNFT1	0.0004665167
RNFT2	1.451616e-67
RNGTT	0.001505076
RNH1	8.675738e-12
RNLS	0.5073733
RNMTL1	0.0739334
RNMT	0.004244533
RNPC3	1.670979e-16
RNPEPL1	0.3128943
RNPEP	6.067062e-41
RNPS1	1.070486e-41
RNU11	0.9453365
RNU4ATAC	0.9865826
RNU5E	NA
RNU6ATAC	0.9947329
RNY4	NA
RNY5	NA
ROBLD3	3.095208e-48
ROBO1	0.3499991
ROBO2	0.1875079
ROBO3	1.415569e-26
ROBO4	8.622491e-30
ROCK1	1.1734e-06
ROCK2	1.950727e-21
ROD1	0.002617875
ROGDI	0.1506453
ROM1	0.06693979
ROMO1	2.675501e-16
ROPN1B	7.676441e-06
ROPN1L	7.555578e-11
ROPN1	1.706877e-06
ROR1	7.827614e-31
ROR2	2.383369e-07
RORA	1.663127e-11
RORB	2.009513e-09
RORC	0.5433057
ROS1	0.0004954577
RP1-177G6.2	0.03029811
RP1L1	0.001840412
RP1	1.496129e-06
RP2	0.8465333
RP9P	0.01657629
RP9	3.548245e-15
RPA1	2.464207e-05
RPA2	9.884693e-06
RPA3	2.434266e-52
RPA4	0.004856769
RPAIN	0.6704459
RPAP1	0.1966593
RPAP2	1.497234e-05
RPAP3	4.712213e-16
RPE65	1.09081e-14
RPE	4.671314e-13
RPF1	0.1119754
RPF2	8.340669e-21
RPGRIP1L	1.327801e-22
RPGRIP1	0.01215429
RPGR	9.202591e-31
RPH3AL	4.348453e-09
RPH3A	4.888849e-06
RPIA	2.785092e-07
RPL10A	0.001614766
RPL10L	0.0971408
RPL10	0.0110752
RPL11	5.621566e-05
RPL12	0.1117961
RPL13AP17	1.110368e-18
RPL13AP20	0.560445
RPL13AP3	0.3433316
RPL13AP6	0.3013379
RPL13A	0.3681945
RPL13P5	0.1854369
RPL13	0.1348195
RPL14	0.1417381
RPL15	2.417606e-18
RPL17	0.6380351
RPL18A	0.001501639
RPL18	0.05229637
RPL19P12	0.2962945
RPL19	2.01106e-07
RPL21P44	5.167662e-41
RPL21	1.139822e-06
RPL22L1	5.007122e-19
RPL22	4.705345e-10
RPL23AP32	1.975679e-27
RPL23AP53	7.463836e-28
RPL23AP64	5.291336e-15
RPL23AP7	0.7768561
RPL23AP82	0.7528205
RPL23A	1.116939e-05
RPL23P8	0.8490556
RPL23	0.01652748
RPL24	0.04839945
RPL26L1	9.400862e-47
RPL26	5.172326e-06
RPL27A	0.05662337
RPL27	0.6632874
RPL28	2.279177e-06
RPL29P2	0.6744984
RPL29	0.3294756
RPL30	2.031378e-10
RPL31P11	0.1679907
RPL31	0.4829455
RPL32P3	0.1103
RPL32	0.002752982
RPL34	3.248087e-09
RPL35A	0.007649427
RPL35	0.00846358
RPL36AL	0.0214404
RPL36A	0.0006112216
RPL36	0.0001283526
RPL37A	0.8335331
RPL37	1.135658e-10
RPL38	3.793378e-09
RPL39L	6.376665e-63
RPL39	0.01114162
RPL3L	0.0007634917
RPL3	1.334305e-05
RPL41	0.7000825
RPL4	0.07588467
RPL5	1.457723e-09
RPL6	0.8919962
RPL7A	0.5311911
RPL7L1	6.490465e-10
RPL7	0.4099835
RPL8	1.346981e-09
RPL9	0.1136254
RPLP0P2	1.973514e-19
RPLP0	1.413444e-07
RPLP1	0.00301681
RPLP2	0.6099027
RPN1	1.086754e-44
RPN2	1.503155e-85
RPP14	2.98555e-33
RPP21	1.549863e-23
RPP25	4.372509e-15
RPP30	0.01518492
RPP38	3.516486e-07
RPP40	1.402413e-22
RPPH1	0.4381181
RPRD1A	0.2550477
RPRD1B	6.745301e-07
RPRD2	1.248774e-06
RPRML	0.1379131
RPRM	0.0006092229
RPS10P7	0.5519468
RPS10	0.06145735
RPS11	0.375548
RPS12	0.001400685
RPS13	0.001653248
RPS14	0.6833542
RPS15AP10	0.0004697154
RPS15A	0.6786107
RPS15	0.0001284601
RPS16	4.494572e-07
RPS17	0.5947243
RPS18	0.08604336
RPS19BP1	3.245606e-06
RPS19	1.278848e-08
RPS20	0.6887158
RPS21	0.0006808135
RPS23	0.01063182
RPS24	0.9864221
RPS25	0.003380087
RPS26P11	0.1172672
RPS26	0.1806663
RPS27A	0.04943684
RPS27L	0.6610867
RPS27	0.2230432
RPS28	0.1794943
RPS29	0.01236182
RPS2P32	0.001295331
RPS2	3.812369e-18
RPS3A	2.054322e-06
RPS3	0.1272335
RPS4X	0.1015061
RPS4Y1	0.575087
RPS4Y2	0.972549
RPS5	0.1235041
RPS6KA1	0.4104975
RPS6KA2	6.146864e-23
RPS6KA3	3.607789e-07
RPS6KA4	3.818754e-11
RPS6KA5	7.085837e-16
RPS6KA6	2.627062e-15
RPS6KB1	2.921077e-05
RPS6KB2	1.395537e-07
RPS6KC1	8.185268e-27
RPS6KL1	0.00726429
RPS6	0.002263745
RPS7	0.001561318
RPS8	0.3637062
RPS9	0.00117165
RPSAP52	9.847898e-32
RPSAP58	0.6753428
RPSAP9	0.1811196
RPSA	0.1977153
RPTN	0.05798167
RPTOR	0.04474713
RPUSD1	1.698456e-45
RPUSD2	0.0002293254
RPUSD3	0.1694449
RPUSD4	0.001466139
RQCD1	4.545744e-25
RRAD	0.0003944409
RRAGA	0.002036079
RRAGB	5.769502e-19
RRAGC	0.0537181
RRAGD	1.659515e-16
RRAS2	9.23168e-06
RRAS	1.916127e-18
RRBP1	3.920856e-11
RREB1	0.01255444
RRH	0.03314137
RRM1	1.537119e-28
RRM2B	0.4039065
RRM2	2.528981e-60
RRN3P1	0.0001838414
RRN3P2	0.5933695
RRN3P3	0.008388501
RRN3	1.960812e-16
RRP12	3.545915e-15
RRP15	8.568017e-08
RRP1B	1.188029e-19
RRP1	9.132364e-15
RRP7A	1.750112e-10
RRP7B	0.5261999
RRP8	0.0003368353
RRP9	4.575147e-05
RRS1	9.347831e-25
RS1	1.127159e-71
RSAD1	0.3588609
RSAD2	8.152538e-21
RSBN1L	0.002901103
RSBN1	8.076058e-17
RSC1A1	0.1928002
RSF1	5.234391e-05
RSL1D1	1.523409e-09
RSL24D1	0.001200006
RSPH10B2	8.441374e-33
RSPH1	6.552352e-10
RSPH3	0.1027157
RSPH4A	4.101827e-23
RSPH6A	0.2938041
RSPH9	8.452908e-10
RSPO1	5.673958e-84
RSPO2	1.547108e-14
RSPO3	4.393936e-35
RSPO4	1.374412e-09
RSPRY1	5.411471e-14
RSRC1	1.546087e-24
RSRC2	0.2507392
RSU1	1.231165e-05
RTBDN	3.08332e-71
RTCD1	1.344298e-10
RTDR1	0.007839376
RTEL1	7.688992e-29
RTF1	0.1810011
RTKN2	3.738222e-63
RTKN	4.81259e-17
RTL1	0.0002279886
RTN1	0.0001062463
RTN2	0.005086965
RTN3	0.001322044
RTN4IP1	0.5674438
RTN4RL1	0.2375751
RTN4RL2	6.340326e-56
RTN4R	1.658193e-29
RTN4	9.11651e-20
RTP1	0.007309274
RTP2	2.193164e-08
RTP3	0.00051567
RTP4	1.096153e-18
RTTN	0.06169545
RUFY1	0.0001864959
RUFY2	3.563972e-09
RUFY3	5.953781e-05
RUFY4	6.980297e-27
RUNDC1	0.05409909
RUNDC2A	0.0003744792
RUNDC2C	0.006703098
RUNDC3A	1.640866e-31
RUNDC3B	1.656329e-11
RUNX1T1	3.826521e-36
RUNX1	2.570233e-06
RUNX2	3.449594e-37
RUNX3	2.166158e-05
RUSC1	7.58047e-67
RUSC2	9.284585e-12
RUVBL1	1.897672e-45
RUVBL2	1.206557e-23
RWDD1	3.587286e-09
RWDD2A	0.2726867
RWDD2B	0.03809084
RWDD3	0.0006120148
RWDD4A	0.01716885
RXFP1	4.968771e-11
RXFP2	2.057324e-06
RXFP3	2.384693e-09
RXFP4	0.0001415874
RXRA	1.57627e-09
RXRB	1.986618e-13
RXRG	6.396657e-66
RYBP	0.0002348491
RYK	3.097532e-05
RYR1	0.0001970289
RYR2	0.003734648
RYR3	2.991302e-43
S100A10	0.3994168
S100A11	2.688135e-09
S100A12	0.001716737
S100A13	0.06609494
S100A14	0.01692547
S100A16	0.500277
S100A1	0.8101297
S100A2	0.06837723
S100A3	1.551462e-05
S100A4	4.66347e-11
S100A5	0.002801551
S100A6	0.3862311
S100A7A	0.001730074
S100A7L2	0.9997177
S100A7	0.009006583
S100A8	3.445404e-09
S100A9	1.98568e-08
S100B	3.981668e-39
S100G	0.0003190416
S100PBP	3.123737e-12
S100P	4.359569e-13
S100Z	7.316179e-05
S1PR1	1.000171e-31
S1PR2	9.394484e-06
S1PR3	0.6941693
S1PR4	1.197925e-12
S1PR5	5.912536e-11
SAA1	5.861851e-20
SAA2	1.108092e-31
SAA3P	0.9975822
SAA4	1.054311e-07
SAAL1	3.122721e-38
SAC3D1	2.865906e-52
SACM1L	1.33519e-51
SACS	5.140542e-05
SAE1	2.535698e-30
SAFB2	0.4151749
SAFB	4.057243e-05
SAGE1	1.735863e-05
SAG	0.2011479
SALL1	0.05040283
SALL2	0.004136652
SALL3	0.001442112
SALL4	2.745312e-104
SAMD10	1.382459e-16
SAMD11	0.001637148
SAMD12	0.1978651
SAMD13	0.03774617
SAMD14	0.01243324
SAMD1	1.373087e-29
SAMD3	7.774498e-08
SAMD4A	2.841628e-38
SAMD4B	7.646903e-24
SAMD5	1.180026e-60
SAMD7	0.9926396
SAMD8	1.596062e-06
SAMD9L	3.257886e-05
SAMD9	0.0001050225
SAMHD1	0.0001108091
SAMM50	0.0006619984
SAMSN1	0.7868837
SAP130	1.182633e-25
SAP18	0.0002550595
SAP30BP	7.890637e-10
SAP30L	3.794134e-31
SAP30	1.194725e-58
SAPS1	1.810638e-12
SAPS2	1.568026e-08
SAPS3	3.141291e-05
SAR1A	1.866673e-08
SAR1B	1.101932e-07
SARDH	0.000268764
SARM1	0.001314237
SARNP	1.457061e-08
SARS2	3.437246e-08
SARS	0.2921478
SART1	7.487681e-05
SART3	2.286225e-14
SASH1	2.423234e-69
SASH3	0.613835
SASS6	1.65229e-42
SAT1	0.167369
SAT2	7.228414e-40
SATB1	3.555055e-50
SATB2	1.171141e-06
SATL1	0.0008475278
SAV1	3.903439e-37
SBDSP1	1.914709e-11
SBDS	7.345876e-40
SBF1P1	0.7372693
SBF1	0.744145
SBF2	2.924912e-12
SBK1	2.015629e-37
SBK2	0.287006
SBNO1	0.0001360536
SBNO2	9.960349e-06
SBSN	0.006746668
SC4MOL	6.052133e-06
SC5DL	0.01541718
SC65	5.140527e-107
SCAF1	5.878144e-09
SCAI	3.432283e-35
SCAMP1	0.003482208
SCAMP2	0.1827952
SCAMP3	5.040355e-66
SCAMP4	0.3143682
SCAMP5	0.8249576
SCAND1	2.607819e-06
SCAND2	0.247776
SCAND3	0.3853834
SCAPER	1.267466e-26
